TA46214_4113	-0.0128276817163396
TA26264_4113	-0.0128144079965928
TA31565_4113	-0.0127658779547955
STMBB32	-0.0127584119501475
STMGW87	-0.0127541103523529
TA34769_4113	-0.0127273774872856
TA33605_4113	-0.0127146390929624
TA26670_4113	-0.0127022888402975
TA30261_4113	-0.0126506488578525
TA48782_4113	-0.0126479805076297
TA30507_4113	-0.0126347610376972
TA46680_4113	-0.0126287510600853
TA45687_4113	-0.0125863153027051
TA34568_4113	-0.0125111677706031
TA47724_4113	-0.0124987142026974
TA36920_4113	-0.0124897537121389
TA23307_4113	-0.0124849203070753
TA30694_4113	-0.012478591950611
TA40687_4113	-0.0124664732125644
TA25579_4113	-0.012464212807936
TA36231_4113	-0.0124528428272001
TA43546_4113	-0.012422225789959
TA42051_4113	-0.0124049230855564
TA36170_4113	-0.0123977170957916
TA39260_4113	-0.0123960431099508
TA34082_4113	-0.0123739955109576
TA23666_4113	-0.0123588798439481
TA48168_4113	-0.0123581033888006
TA48824_4113	-0.0123360815535195
TA44424_4113	-0.0123171163918276
TA25277_4113	-0.0123031577000679
TA34890_4113	-0.0122977008495763
STMDT60	-0.0122927289671392
TA31798_4113	-0.0122868587162065
TA36273_4113	-0.0122806140958942
TA33092_4113	-0.0122736614339736
TA47246_4113	-0.0122702414674106
TA36352_4113	-0.0122642581001322
TA28505_4113	-0.0122248644880838
TA27274_4113	-0.0121944232896555
TA28306_4113	-0.0121830326007276
TA27371_4113	-0.0121744712823144
TA32971_4113	-0.0121692470565701
TA40344_4113	-0.0121675679855658
TA31687_4113	-0.0121522387544717
TA23635_4113	-0.0121476267411339
TA31525_4113	-0.0121357473307843
TA27085_4113	-0.0121323718380951
TA45436_4113	-0.012115966938988
TA34768_4113	-0.0121125283667073
TA36970_4113	-0.0120918969573433
TA26989_4113	-0.0120788446750182
TA34898_4113	-0.0120640588667822
TA49194_4113	-0.012052192047515
STMCI43	-0.0120442533276243
TA26084_4113	-0.0120082889466305
TA27987_4113	-0.011998771008475
TA26744_4113	-0.0119796680301019
TA27115_4113	-0.0119764370763473
TA28582_4113	-0.0119755866788129
TA24884_4113	-0.0119737904519823
TA33748_4113	-0.0119502169935622
TA36602_4113	-0.0119436078518735
TA30006_4113	-0.011936480357292
TA36721_4113	-0.0119346087236223
TA28435_4113	-0.0119298709170437
TA29828_4113	-0.011927432937949
TA36615_4113	-0.0119221224349145
TA41042_4113	-0.0119071327361643
TA25392_4113	-0.0119028666928505
TA29902_4113	-0.0118541078658521
TA24893_4113	-0.0118532024444812
TA34569_4113	-0.0117997550088725
TA26398_4113	-0.0117992936386749
TA25870_4113	-0.0117941870838023
TA29265_4113	-0.0117676185780293
TA29654_4113	-0.0117643010812731
TA40429_4113	-0.0117347029730848
TA38104_4113	-0.0117150757192232
TA29286_4113	-0.011700756052541
TA27362_4113	-0.0116872357692659
TA32060_4113	-0.01167903298867
TA28173_4113	-0.0116633784089273
TA28014_4113	-0.0116584426457815
TA48783_4113	-0.0116573778360364
TA41476_4113	-0.0116533348514192
TA31538_4113	-0.0116497719812962
TA43607_4113	-0.0116437712761888
TA36870_4113	-0.0116331216516926
STMEA06	-0.0116288043038106
TA26561_4113	-0.0116223839984431
TA39939_4113	-0.0116193813818151
TA36074_4113	-0.0116157777672145
TA48670_4113	-0.0115952389124105
TA23341_4113	-0.0115827071962876
TA33408_4113	-0.0115806688269563
TA27191_4113	-0.0115643721695947
TA46671_4113	-0.0115622828825724
TA36374_4113	-0.0115596985426181
TA32092_4113	-0.0115556418878085
TA44159_4113	-0.0115455396522862
TA26743_4113	-0.0115289946876096
TA45433_4113	-0.0115226172642959
TA30042_4113	-0.0115200648152097
TA32584_4113	-0.0115162208522697
TA33350_4113	-0.0115120370201776
TA31087_4113	-0.0115033202611059
TA30618_4113	-0.0114854957134497
TA32603_4113	-0.0114801870055799
TA45148_4113	-0.0114754724105443
TA24455_4113	-0.0114510362483056
STMHR94	-0.0114442446156135
TA39465_4113	-0.0114396376425681
TA35431_4113	-0.0114284291188564
TA46415_4113	-0.0114279131532473
TA24898_4113	-0.0114228703490372
TA31277_4113	-0.0113852097150211
TA33164_4113	-0.0113773138120834
TA25313_4113	-0.0113610973875337
TA42435_4113	-0.0113594164990697
TA28472_4113	-0.0113565095178306
TA26120_4113	-0.0113328658098947
TA33660_4113	-0.0113280555763355
TA24454_4113	-0.0113182630255389
TA26552_4113	-0.0113182448527836
STMGH67	-0.0113150454168413
TA36076_4113	-0.0112995102751423
TA33895_4113	-0.0112815671096992
TA30007_4113	-0.0112765947603072
TA35167_4113	-0.0112757962052544
TA40808_4113	-0.01127508240466
TA34041_4113	-0.0112728730105542
TA45425_4113	-0.0112596344638199
TA37174_4113	-0.011255985894266
TA35279_4113	-0.0112396474628046
TA32622_4113	-0.0112297121287659
TA33149_4113	-0.0112240352073353
TA38369_4113	-0.0112196197977995
TA27124_4113	-0.0112092299215194
TA29205_4113	-0.0112020028953004
TA42462_4113	-0.0111970977130505
TA41018_4113	-0.0111923233102546
TA23310_4113	-0.0111336196400562
TA24239_4113	-0.0111299751461754
TA23629_4113	-0.0111242228739669
TA36160_4113	-0.0111135072295991
TA40904_4113	-0.0110907105403313
TA28307_4113	-0.0110837824210919
TA22945_4113	-0.0110829663221958
TA44881_4113	-0.0110811779128526
TA29382_4113	-0.0110541556148422
TA27498_4113	-0.011037895785687
TA46767_4113	-0.0110344072457279
TA25112_4113	-0.0110222832109598
TA25715_4113	-0.0110073067289889
TA26288_4113	-0.010997237034965
TA27914_4113	-0.0109966006271605
TA38836_4113	-0.0109858932077792
TA38874_4113	-0.0109844003810658
TA24982_4113	-0.0109792511297202
TA31553_4113	-0.0109738870791288
TA48889_4113	-0.0109709523381926
TA49100_4113	-0.0109441503264912
TA29151_4113	-0.0109279843108255
STMEZ85	-0.0109209239145097
TA35984_4113	-0.0109096361016708
TA32769_4113	-0.0108927350973992
STMHZ55	-0.0108787600191196
TA24795_4113	-0.0108709905224704
TA25148_4113	-0.0108698604345551
TA35564_4113	-0.0108622703874325
TA28733_4113	-0.010825489806152
TA30911_4113	-0.0108114483429657
TA23495_4113	-0.0108108614180928
TA47336_4113	-0.0108063647895546
TA34519_4113	-0.0107998345449928
TA48751_4113	-0.0107995711955297
TA36161_4113	-0.0107817005599319
TA34804_4113	-0.0107802497407141
TA26279_4113	-0.0107756120318485
TA44560_4113	-0.010756290113634
TA35022_4113	-0.0107014453840683
TA31373_4113	-0.0106720423456195
TA38301_4113	-0.0106718248366807
TA47850_4113	-0.0106705061567277
TA46658_4113	-0.0106532727179422
TA37562_4113	-0.0106475010805481
TA30706_4113	-0.0106242269536962
TA24883_4113	-0.0106154459985687
TA41527_4113	-0.0106075538288135
TA38770_4113	-0.0106071212839565
TA30757_4113	-0.0105797159778497
TA31919_4113	-0.0105678715511548
TA42521_4113	-0.0105647796763984
TA27472_4113	-0.0105404407504499
TA26697_4113	-0.0105352426005328
TA40041_4113	-0.0105141375655912
TA46978_4113	-0.0105136182046064
TA29602_4113	-0.0105131666051825
TA37801_4113	-0.0105072436672295
TA29788_4113	-0.0104991479121829
TA41182_4113	-0.010491918548023
TA30958_4113	-0.0104840760077013
TA29616_4113	-0.0104825146264167
TA24204_4113	-0.0104795365963246
TA27988_4113	-0.010445114103921
TA25694_4113	-0.0104432276847311
TA26355_4113	-0.0104430139627339
TA27749_4113	-0.0104351593146811
TA40445_4113	-0.0103960239547824
TA44060_4113	-0.010393684803883
TA28594_4113	-0.0103849552104002
TA45597_4113	-0.0103576289266371
TA28769_4113	-0.0103427231549356
TA35259_4113	-0.0103391465188666
TA31709_4113	-0.0103384843348488
TA45888_4113	-0.0103162190845743
TA27963_4113	-0.0103047004266938
TA35368_4113	-0.0102912299169305
TA26571_4113	-0.0102690438867877
TA49166_4113	-0.0102667671401581
TA33908_4113	-0.0102660174947753
TA35260_4113	-0.0102653225120818
TA42875_4113	-0.0102624986882936
TA36458_4113	-0.0102621204989498
TA30474_4113	-0.0102613986231416
TA24145_4113	-0.0102202501400336
TA32142_4113	-0.0102084934468311
TA27190_4113	-0.0102022695557962
TA43403_4113	-0.0101958357211989
TA44306_4113	-0.0101848220654566
TA44828_4113	-0.0101777516098724
TA26845_4113	-0.010166940795421
TA23088_4113	-0.0101633804631943
TA37600_4113	-0.0101454933406166
STMEW70	-0.0101436800715881
TA43425_4113	-0.010132204008117
TA43896_4113	-0.010131403370895
TA23321_4113	-0.0101060738429283
TA32911_4113	-0.010105500685988
TA34468_4113	-0.0100873476503573
TA28175_4113	-0.010081311584703
TA33832_4113	-0.0100684899240328
TA32773_4113	-0.010065519707008
TA25138_4113	-0.0100246939085596
TA37265_4113	-0.0100153716043079
TA27650_4113	-0.0100128772288764
TA43438_4113	-0.0100034076202791
TA26691_4113	-0.00997926491081557
TA33850_4113	-0.0099541846007028
TA30967_4113	-0.00995206796377274
TA33425_4113	-0.00994681142458388
TA27018_4113	-0.00994336693659773
TA40286_4113	-0.00993614454723943
TA32700_4113	-0.00993136467936543
STMGB28	-0.00991971208765398
TA24878_4113	-0.00991510160023064
TA23899_4113	-0.00990815396784566
TA23308_4113	-0.00988964367709701
TA39501_4113	-0.00988712330672562
TA40922_4113	-0.00988215253122694
TA35397_4113	-0.00985573218641861
TA37495_4113	-0.00985074581208054
TA30866_4113	-0.00984617520682893
TA24613_4113	-0.00983564937018612
TA23953_4113	-0.00982100113470707
TA47197_4113	-0.00981645966231091
TA26389_4113	-0.00981131771107437
TA39268_4113	-0.00980864830512661
TA37166_4113	-0.00980082234163272
TA44421_4113	-0.00978461668637785
TA40341_4113	-0.00978318895728044
TA46834_4113	-0.00975085697022846
TA39467_4113	-0.00974886297956732
TA32813_4113	-0.00973723881011322
TA46333_4113	-0.00973450798590037
STMCX24	-0.00973368117734646
TA31001_4113	-0.00972386383860295
TA24796_4113	-0.00970932825156434
TA34761_4113	-0.00970114297045206
TA27364_4113	-0.00968441545777182
TA37008_4113	-0.00965659556123912
TA43026_4113	-0.00965236010790128
TA44338_4113	-0.00964068206506783
TA43713_4113	-0.00963956209831228
TA31266_4113	-0.00963175332033532
TA38888_4113	-0.0096288845079838
TA39708_4113	-0.0096093084040326
TA35985_4113	-0.00960452700113398
TA25161_4113	-0.00959540438451933
TA32861_4113	-0.00958037642987916
TA28753_4113	-0.00957969579058285
TA39849_4113	-0.00957413483756741
TA24180_4113	-0.00957018974183
TA40600_4113	-0.00956443280256653
TA30071_4113	-0.00955208611840662
TA28469_4113	-0.0095328746170164
TA25885_4113	-0.00952163979070227
TA28744_4113	-0.00951606129251924
TA24157_4113	-0.0094983510304004
TA42387_4113	-0.00948499745057397
TA32428_4113	-0.00948368002879893
TA30808_4113	-0.00947936408553602
STMHX42	-0.00947839453197377
TA34360_4113	-0.00947788086241325
TA24611_4113	-0.00947731687145389
TA46160_4113	-0.0094760797356137
TA39227_4113	-0.00946787754693934
TA27711_4113	-0.0094617616941507
TA23197_4113	-0.009458781648049
TA32147_4113	-0.00945715992276332
TA23526_4113	-0.00944876456964905
TA28236_4113	-0.00942634381819852
TA33612_4113	-0.00941713578742082
TA32531_4113	-0.00941381608589404
TA44900_4113	-0.00941286990072406
TA23628_4113	-0.00941262623103281
TA34133_4113	-0.00938322990297496
TA33482_4113	-0.00938206508566966
TA45161_4113	-0.00937913602717345
TA48510_4113	-0.00937630672409286
TA25796_4113	-0.00935785167485469
TA34392_4113	-0.00933666266923637
TA27257_4113	-0.00933140021078325
TA34855_4113	-0.0093238851917861
TA28928_4113	-0.00932173031064889
TA37403_4113	-0.00931038968442836
TA30222_4113	-0.0093014857969156
TA37593_4113	-0.00929415103838705
TA31302_4113	-0.00927712734696031
TA41229_4113	-0.0092721344584127
TA31375_4113	-0.00927171143033479
STMJL42	-0.00926626787283491
TA31091_4113	-0.00925679000393284
TA46101_4113	-0.00922817299551031
TA31859_4113	-0.00922814541693847
TA30982_4113	-0.00922611043328634
TA27712_4113	-0.00920533275016814
TA35211_4113	-0.00919985827142963
TA45913_4113	-0.00919222513430543
TA26538_4113	-0.00918560746992849
TA25000_4113	-0.00918526988051747
TA41010_4113	-0.00918479640758991
TA23228_4113	-0.00918445140330181
TA25002_4113	-0.00918284498390566
TA36798_4113	-0.0091809467837909
TA40119_4113	-0.00917942577711145
TA35011_4113	-0.00916594875213154
STMID25	-0.00915176148842871
TA47456_4113	-0.00914962200221145
TA35741_4113	-0.0091316030901096
TA24448_4113	-0.00912439347712831
TA41014_4113	-0.00911884339662206
TA26151_4113	-0.00911527355205328
TA29708_4113	-0.00910817543403405
TA29601_4113	-0.00910136308169386
TA42588_4113	-0.00909106272721517
TA27875_4113	-0.00905348009933162
TA46184_4113	-0.00905217785106078
TA27955_4113	-0.0090506505224117
TA28540_4113	-0.00904807870105061
TA27385_4113	-0.00903961640594889
TA42784_4113	-0.00903799735926428
TA32865_4113	-0.0090252995100181
TA32334_4113	-0.00902425141105356
TA37144_4113	-0.00901360869966002
TA37919_4113	-0.00900695294412306
TA42017_4113	-0.00900694259839311
TA24146_4113	-0.0089976869791682
TA28013_4113	-0.00898436685604401
TA48570_4113	-0.00898151860260497
TA32565_4113	-0.00897739051191633
TA23867_4113	-0.0089652788748459
TA26126_4113	-0.00896078093808697
TA46254_4113	-0.0089606016223565
TA24326_4113	-0.00895713324761441
TA33586_4113	-0.00895574798762144
TA31682_4113	-0.00894645890218434
TA24961_4113	-0.00894422730691736
TA47196_4113	-0.00893577318666174
TA39204_4113	-0.0089240666948586
TA25393_4113	-0.00892334478047606
TA24151_4113	-0.00891753207523338
TA40323_4113	-0.00891282763635733
TA31116_4113	-0.008902217717339
TA26631_4113	-0.00889282204334942
TA23954_4113	-0.00889170011824165
TA31849_4113	-0.00886869007677582
TA23076_4113	-0.00885863029293782
TA34697_4113	-0.00884492978257293
TA44624_4113	-0.00883556430677758
TA25083_4113	-0.0088342490673219
TA47513_4113	-0.00883335042374971
TA31578_4113	-0.0088282760824708
TA30611_4113	-0.00882603781594418
TA24873_4113	-0.00881705372966904
TA26232_4113	-0.00881326452104204
TA42808_4113	-0.00879137261439565
TA43573_4113	-0.00879049086302073
TA41804_4113	-0.00878808825295811
TA42109_4113	-0.00878694302793352
TA38340_4113	-0.00878236809196407
TA28335_4113	-0.00877862727649629
TA45706_4113	-0.00877064051706511
TA29579_4113	-0.00876172355606232
TA31562_4113	-0.00875704058869741
TA30954_4113	-0.00874845794354809
TA42737_4113	-0.00874183190551124
TA34190_4113	-0.00874154332709666
TA31256_4113	-0.00874113443027954
TA32409_4113	-0.00873638183476044
TA26886_4113	-0.00872850699091068
TA45936_4113	-0.00872272345523101
TA41167_4113	-0.00871715354894381
TA35419_4113	-0.00869601879318499
TA37073_4113	-0.00869379038624662
TA39855_4113	-0.00868482447619613
TA26712_4113	-0.00867858664832399
TA32301_4113	-0.00867618087665849
TA29919_4113	-0.00867325301150908
TA37098_4113	-0.00865955637368572
TA25999_4113	-0.00865725834763457
TA36756_4113	-0.00865709855381178
TA43712_4113	-0.0086484028129999
TA37707_4113	-0.00864733960031385
TA26099_4113	-0.00863171068994098
TA43278_4113	-0.00863002471350262
TA45335_4113	-0.00862048039948336
TA34831_4113	-0.0086112273782537
TA46451_4113	-0.00860974016173446
TA31218_4113	-0.00860906668411007
TA37587_4113	-0.00860883160118741
TA48056_4113	-0.00859651070902922
TA45454_4113	-0.00858910059396694
TA48825_4113	-0.008586728212933
STMHU87	-0.00858211067786424
TA31855_4113	-0.00856382607657727
STMET41	-0.00856260751798638
STMHJ43	-0.00855798236877942
TA40882_4113	-0.00855481177756478
TA34294_4113	-0.00854643808566864
TA43116_4113	-0.00853114717366616
TA26696_4113	-0.00852830393188738
TA22947_4113	-0.00852419229799647
TA42432_4113	-0.00852391205716893
STMDJ45	-0.00852375427767179
TA33269_4113	-0.0085199653431654
TA23624_4113	-0.00851569244484751
TA34069_4113	-0.00851535058495826
TA30369_4113	-0.00851249337005862
TA38716_4113	-0.00851237495060034
TA35027_4113	-0.00850605480639403
TA30408_4113	-0.00850331604905865
TA43160_4113	-0.00849792521733887
TA28826_4113	-0.00849519349188073
TA27480_4113	-0.00849140255797743
TA24782_4113	-0.0084814288017031
TA29172_4113	-0.00848073666375848
TA40264_4113	-0.00847894855018134
TA38107_4113	-0.00847079380513124
TA41118_4113	-0.00846818488988991
TA42756_4113	-0.0084676559294983
TA44322_4113	-0.00846499233147669
TA47873_4113	-0.00846061539479228
TA39087_4113	-0.00845606325498737
TA44376_4113	-0.00845471856666881
TA47448_4113	-0.00845281800558158
TA29987_4113	-0.00844575022511644
TA31479_4113	-0.0084393653408927
TA44157_4113	-0.00843137105560897
TA43131_4113	-0.00842630899228933
TA27286_4113	-0.0084172716704172
TA32553_4113	-0.00841263316743352
TA23564_4113	-0.00840965211572662
TA39639_4113	-0.00840804752045218
TA37414_4113	-0.00840289607666851
TA40681_4113	-0.00839225590444895
TA23292_4113	-0.00838557925385472
TA39284_4113	-0.00838557695150572
TA28244_4113	-0.00838397155750557
TA48898_4113	-0.00836750487737846
TA36045_4113	-0.00835981328897669
TA33904_4113	-0.00835312402473641
TA37965_4113	-0.00834988551063499
TA36096_4113	-0.00834101508368489
TA24840_4113	-0.00833810689903769
TA43180_4113	-0.0083314992678519
TA35094_4113	-0.00832803226523228
TA37685_4113	-0.00832709341480883
TA47835_4113	-0.00831763942351637
TA23149_4113	-0.00831621858834576
TA41556_4113	-0.00830418914848365
TA28988_4113	-0.00830009244923532
TA37764_4113	-0.0083000143164005
TA26632_4113	-0.00829518094761517
TA38995_4113	-0.00829436895312097
TA33141_4113	-0.0082677586706574
TA24399_4113	-0.00826296448596056
TA27338_4113	-0.00825630434077973
TA30384_4113	-0.00824443521227824
TA37844_4113	-0.00823385530776925
TA40019_4113	-0.00823369378713422
TA29942_4113	-0.0082277789330467
TA30063_4113	-0.00822398125674833
TA28470_4113	-0.00822314249023081
TA29358_4113	-0.00820816271660803
TA47812_4113	-0.00820317155343049
TA25879_4113	-0.00819898575851019
TA32791_4113	-0.00819865234371773
TA37352_4113	-0.00819146317375577
TA43601_4113	-0.00818716120979421
TA23995_4113	-0.00818343470311805
TA41528_4113	-0.00816982475253073
TA44443_4113	-0.00816824090621596
TA29406_4113	-0.00815907426862188
TA40755_4113	-0.00815567908917989
TA25576_4113	-0.00814908629160425
TA48818_4113	-0.00814072767653244
TA38274_4113	-0.00813886034009448
TA31756_4113	-0.00813129879983743
TA42217_4113	-0.00813014183188044
TA33545_4113	-0.00812983087969403
TA33950_4113	-0.00812960384704459
TA48373_4113	-0.00812425806939548
TA36937_4113	-0.00812076598403903
TA45806_4113	-0.00811496009786773
TA29465_4113	-0.00811258250702566
TA32898_4113	-0.00811207661576686
TA29099_4113	-0.00809902692998414
TA40133_4113	-0.00809677057293911
TA37654_4113	-0.00809455091602428
TA42098_4113	-0.00808563632745882
TA40465_4113	-0.00807963116040911
TA45012_4113	-0.00807861971198904
STMEK94	-0.00807490647557311
STMHE73	-0.0080644658340426
TA36885_4113	-0.0080539230690672
TA46049_4113	-0.00805357246905473
TA47643_4113	-0.00805110760334202
TA35156_4113	-0.00803584445579489
TA39226_4113	-0.00803174710176876
TA23485_4113	-0.00802836556247453
TA26142_4113	-0.00802779887524859
TA34393_4113	-0.00802665322173497
TA30952_4113	-0.0080226861469112
TA26689_4113	-0.00801683978978837
TA35864_4113	-0.00801520521905205
TA46626_4113	-0.00801421830744073
TA34926_4113	-0.00800462841735619
TA41206_4113	-0.00799207673755941
TA34279_4113	-0.00799029439398093
TA30357_4113	-0.00798948636592716
TA48674_4113	-0.00798844345608791
TA48080_4113	-0.00798838446979319
TA23789_4113	-0.00798562455802487
TA30645_4113	-0.00798449713627449
TA41377_4113	-0.00797444545533232
TA43135_4113	-0.00796905705399699
TA30018_4113	-0.00795392382513243
TA27916_4113	-0.00794853415114166
TA32376_4113	-0.00794579010673031
TA43486_4113	-0.0079455577492733
TA47374_4113	-0.00794503131783025
TA38925_4113	-0.00794464760983313
TA47211_4113	-0.00793321898109393
TA41764_4113	-0.00793265181990391
TA43349_4113	-0.00793186037279514
TA40275_4113	-0.00792817661599505
TA48703_4113	-0.00791810730630971
TA38174_4113	-0.00790776129247407
TA39588_4113	-0.00790651474040564
TA47072_4113	-0.0079003292151502
TA36971_4113	-0.00786969690257159
TA27127_4113	-0.00786609115031213
TA34286_4113	-0.00786349018555318
TA25398_4113	-0.00786105129501953
TA32536_4113	-0.00786010100937193
TA40506_4113	-0.00786003038964092
TA44777_4113	-0.00786002093017417
TA36147_4113	-0.00783641419049752
TA34699_4113	-0.00778244382332119
STMGP10	-0.0077730580827761
TA26098_4113	-0.00777007958530024
